,Reed,Jon,Reed,0.98
,Chu,Harvey,Chu,0.1
,Kisner,Chasity,Kisner,0.03
,White,Sylvester,White,0.019751678
Robert,,Robert,Roy,0.79
Louis,,Louis,Henson,0.76
,Curtis,Mary,Curtis,0.84
Emily,,Emily,Edgington,0.68
,Hurst,Irene,Hurst,0.06
James,,James,Bermudez,0.07
John,,John,Zimmerman,0.1
,Brooks,Merle,Brooks,0.63
Theresa,,Theresa,Mayo,0.78
,Bagwell,Jimmy,Bagwell,0.05
Tosha,,Tosha,Russell,0.07
,Clay,Frankie,Clay,0.05
Yvonne,,Yvonne,Mercer,0.91
,Smith,Tonita,Smith,0.004970314
,Gray,Curtis,Gray,0.68
,Ward,Michael,Ward,0.69
,Lerma,John,Lerma,0.96
Robert,,Robert,Mulligan,0.08
Daryl,,Daryl,Stevens,0.78
Brenda,,Brenda,Raymond,0.06
,Lester,Gloria,Lester,0.04
,Peters,Brandon,Peters,0.93
Kerry,,Kerry,Stone,0.07
Sherilyn,,Sherilyn,Mabry,0.64
,Armstrong,Wayne,Armstrong,0.06
,Vela,Mildred,Vela,0.68
Kathy,,Kathy,Cole,0.1
,Sherer,Barbara,Sherer,0.08
Darlene,,Darlene,Baillie,0.03
Dori,,Dori,Pruitt,0.72
,Harris,Robert,Harris,0.51
,Williams,Wade,Williams,0.7
Sarah,,Sarah,Robinson,0.57
,Sugg,Nannie,Sugg,0.09
Rosemarie,,Rosemarie,Koenig,0.75
Jennifemaleer,,Jennifemaleer,Fischer,0.51
Odell,,Odell,Moore,0.66
,Lehman,Dolly,Lehman,0.6
Daniel,,Daniel,Joiner,0.79
,Guidry,Marjorie,Guidry,0.65
Oscar,,Oscar,Christensen,0.76
,Snyder,Natalie,Snyder,0.8
Daniel,,Daniel,Peppers,0.93
Elaine,,Elaine,Sigler,0.82
Robert,,Robert,Field,0.51
,Greer,Lillie,Greer,0.09
James,,James,Jones,0.95
,Thompson,Joseph,Thompson,0.82
Chasity,,Chasity,Brewer,0.95
,Henry,Kenneth,Henry,0.09
Erica,,Erica,Brundidge,0.7
,Williams,Donald,Williams,0.56
Charles,,Charles,Leonard,0.88
,Miller,June,Miller,0.59
Michael,,Michael,Hurst,0.57
,Williams,Kasie,Williams,0.05
,Smith,Teresa,Smith,0.03
,Swafemalefemaleord,Mitsue,Swafemalefemaleord,0.52
Mary,,Mary,Doney,0.83
,Lilly,Frances,Lilly,0.75
,Lemire,Jessica,Lemire,0.92
William,,William,Dickerson,0.06
,Kwon,Katherine,Kwon,0.00132396
,Friedman,William,Friedman,0.96
,Newton,Jody,Newton,0.52
Christina,,Christina,Hudson,0.75
Nicole,,Nicole,Barton,0.92
Mike,,Mike,Zabel,0.69
,Tyler,Gene,Tyler,0.97
,Delgado,Cheryl,Delgado,0.04
May,,May,Obregon,0.74
Richard,,Richard,Drury,0.06
,Marshall,Cecilia,Marshall,0.75
,Wilder,Murray,Wilder,0.58
,Murphy,Mary,Murphy,0.9
,Cote,Enid,Cote,0.67
Timothy,,Timothy,Campbell,0.06
Tony,,Tony,Mccall,0.04
Francis,,Francis,Warren,0.77
,Donoghue,Debbie,Donoghue,0.66
,Mendez,Shanon,Mendez,0.87
,Jefemalefemaleerson,Danny,Jefemalefemaleerson,0.56
,Lee,Sherley,Lee,0.83
,Devos,Pamela,Devos,0.89
Violet,,Violet,Dooley,0.8
,Smith,James,Smith,0.69
,Fendley,Ivan,Fendley,0.8
Jay,,Jay,Smiley,0.75
Michael,,Michael,Boynton,0.8
,Williams,Richard,Williams,0.7
,Stone,Jacqueline,Stone,0.05
,Schneider,Barbara,Schneider,0.86
Sergio,,Sergio,Reyes,0.05
Helen,,Helen,Lando,0.61
,Dorman,Jefemalefemalerey,Dorman,0.05
,Howard,Edward,Howard,0.91
,Johnston,Andre,Johnston,0.09
,Pruitt,Ronnie,Pruitt,0.012452563
Taryn,,Taryn,Wade,0.61
,Ware,William,Ware,1
,Isabelle,Christopher,Isabelle,0.1
Lillian,,Lillian,Calderon,0.86
,Starkes,David,Starkes,0.9
,Strickland,Richard,Strickland,0.74
,Simon,Staci,Simon,0.91
Martin,,Martin,Mercer,0.85
Stacey,,Stacey,Munoz,0.88
Felipe,,Felipe,Henderson,0.05
Dianne,,Dianne,Romero,0.63
,Russel,Joy,Russel,0.97
Maurice,,Maurice,Herman,0.87
Otis,,Otis,Mossman,0.07
,Friedman,Kelly,Friedman,0.79
,Laxton,Phillip,Laxton,0.82
Edgar,,Edgar,Kelly,0.92
,Diaz,Floyd,Diaz,0.09
,Cohen,Marisol,Cohen,0.71
,Washington,Sandra,Washington,0.7
,Acuna,Bonnie,Acuna,0.69
Ruth,,Ruth,Lindsay,0.69
Tomasa,,Tomasa,Junker,0.97
Alton,,Alton,Johnson,0.09
Brian,,Brian,Morse,0.64
Michael,,Michael,Riley,0.07
,Wood,Janet,Wood,0.79
Rene,,Rene,Fraser,0.86
,Vargas,Chrissy,Vargas,0.78
Sam,,Sam,Henson,0.63
Traci,,Traci,Burke,0.89
Kimberly,,Kimberly,Joyce,0.69
Kasey,,Kasey,Lusk,0.61
Clara,,Clara,Beard,0.83
Lyn,,Lyn,Bennett,0.006700852
Louise,,Louise,Phelps,0.64
Bonita,,Bonita,Smith,0.92
,Seidel,Judy,Seidel,0.55
Tammy,,Tammy,Williams,0.82
Roy,,Roy,Valencia,0.04
Jo,,Jo,Deleon,0.87
,Acevedo,Doris,Acevedo,0.61
,Huber,Charles,Huber,0.73
,Hernandez,Dodie,Hernandez,0.63
,Glass,Hannah,Glass,0.98
Amber,,Amber,Mcallister,0.75
,Redmond,Timothy,Redmond,0.93
,Lizotte,Robert,Lizotte,0.73
Penelope,,Penelope,Mckenzie,0.05
,Scott,Richard,Scott,0.88
Wilbert,,Wilbert,Brown,0.03
Brian,,Brian,Rios,0.54
Lisa,,Lisa,Dolan,0.57
Devin,,Devin,Hansen,0.69
Manuel,,Manuel,Young,0.74
Marc,,Marc,Vang,0.91
,Gold,Vonda,Gold,0.94
Renee,,Renee,Fontenot,0.56
,King,Rose,King,1
Robert,,Robert,Martinez,0.83
,Dement,Audrey,Dement,0.55
Adeline,,Adeline,Dedrick,0.88
,Laird,Frank,Laird,0.83
,Hall,Sylvia,Hall,0.81
Jerry,,Jerry,Gonzales,0.89
,Fields,Ruth,Fields,0.54
,Hunt,Timothy,Hunt,0.74
,Harris,Nicholas,Harris,0.61
,Meyers,Jessica,Meyers,0.85
,Walker,Alice,Walker,0.91
,Richardson,Melissa,Richardson,0.51
,Jones,Mamie,Jones,0.54
,Frasher,Charles,Frasher,0.64
Joseph,,Joseph,Mosqueda,0.79
Jeane,,Jeane,Totten,0.09
Nettie,,Nettie,Alexander,0.98
,Carlton,Michelle,Carlton,0.51
,White,Philip,White,0.71
,Dunlap,Barbara,Dunlap,0.75
Gail,,Gail,Bixby,0.55
,Wolfemalee,Pat,Wolfemalee,0.95
,Tom,Joseph,Tom,0.08
,Bigham,Terry,Bigham,0.89
Adam,,Adam,Sullivan,0.54
,Chamberlain,Zachary,Chamberlain,0.9
,Smith,Carlos,Smith,0.93
,Schilling,Roberta,Schilling,0.53
,Powers,Hulda,Powers,0.85
,Patterson,Ruth,Patterson,0.94
,Ball,Gilbert,Ball,0.68
Glenna,,Glenna,Applegate,0.61
,Bullock,Christopher,Bullock,0.55
Wilbur,,Wilbur,Clark,0.04
Katy,,Katy,Haley,0.6
Jane,,Jane,Estrada,0.004106304
,Slater,Nicky,Slater,0.82
Robert,,Robert,Taylor,0.93
,Patchen,Jamie,Patchen,0.52
,Dees,Donald,Dees,0.5
Lynda,,Lynda,Higham,0.73
,Justice,Stanley,Justice,0.07
,Phair,Jimmy,Phair,0.57
George,,George,Harrison,0.09
,Raymond,Margaret,Raymond,0.09
,Riggs,Kristy,Riggs,0.09
,Briggs,Randy,Briggs,0.6
Jamie,,Jamie,Nelson,0.98
Roxanne,,Roxanne,Perry,0.64
Israel,,Israel,Dowdy,0.91
George,,George,Morey,0.98
,Cohrs,Paul,Cohrs,0.77
,Gallegos,Lorriane,Gallegos,0.78
,Nelson,Marjorie,Nelson,0.63
,Perrin,Peter,Perrin,0.99
Adam,,Adam,Mcgee,0.94
Kasandra,,Kasandra,Brown,0.84
Paul,,Paul,Sumrall,0.002788721
,Williams,Katherine,Williams,0.58
,Marshall,Charles,Marshall,0.1
Jefemalefemalerey,,Jefemalefemalerey,Gagliardi,0.96
,Throckmorton,John,Throckmorton,0.72
,Ketner,Justin,Ketner,0.92
,Sims,Sadie,Sims,0.66
,Gibson,Diana,Gibson,0.79
,Doran,Stephanie,Doran,0.91
,Frias,Maureen,Frias,0.56
,Johnson,Miriam,Johnson,0.56
Tracy,,Tracy,Giesen,0.54
James,,James,Curry,0.62
,Collins,Jennifemaleer,Collins,0.1
,Meza,Kyle,Meza,0.56
,Oles,Daniel,Oles,0.06
,Wyant,Marisa,Wyant,0.65
Jonathon,,Jonathon,Ortiz,0.86
Hector,,Hector,Simmons,0.61
Britt,,Britt,Kelly,0.82
Marsha,,Marsha,Clark,0.52
,Godwin,Oscar,Godwin,0.73
,Greeley,Lillie,Greeley,0.77
,Castaneda,Tyrell,Castaneda,0.77
,Bowman,Anne,Bowman,0.64
,Broderick,Christina,Broderick,0.53
Louis,,Louis,Raab,0.66
,Barcus,Bonnie,Barcus,0.55
Herschel,,Herschel,Clary,0.53
Brian,,Brian,Sterling,0.09
Linda,,Linda,Schwartz,0.57
Thomas,,Thomas,Turner,0.97
Don,,Don,Vila,0.66
,Martin,Nancy,Martin,0.017250905
Patricia,,Patricia,Wallace,0.53
,Singer,Anne,Singer,0.92
Henry,,Henry,Rivera,0.75
Cindy,,Cindy,Wilfemaleong,0.59
,Norris,Lenore,Norris,0.89
Marjorie,,Marjorie,Locke,0.05
,Barker,Donald,Barker,0.82
Terrence,,Terrence,Schwartz,0.88
,Smith,Richard,Smith,0.08
Gregory,,Gregory,Kelsey,0.79
,Harris,John,Harris,0.09
,Bowman,James,Bowman,0.97
,Reeder,Gregory,Reeder,0.56
,Sierra,Richard,Sierra,0.67
,Barnes,Jaime,Barnes,0.6
,Grant,Douglas,Grant,0.93
,Kim,Wanda,Kim,0.1
,Reeves,Sarah,Reeves,0.008019667
,Martin,Jefemalefemalerey,Martin,0.06
Milton,,Milton,George,0.78
,Moore,Raymond,Moore,0.52
,Malcolm,Ruben,Malcolm,0.79
Charles,,Charles,Wu,0.5
,Hayter,Martin,Hayter,0.04
Pamela,,Pamela,Ferrell,0.96
Pauline,,Pauline,White,0.94
Deborah,,Deborah,James,0.98
Colleen,,Colleen,Kennelly,0.94
,Lindauer,John,Lindauer,0.78
Jerry,,Jerry,Marler,0.98
Amy,,Amy,Fields,0.68
,Domingues,Juanita,Domingues,0.95
,Johnson,Joyce,Johnson,0.81
Barbara,,Barbara,Post,0.72
William,,William,Montoya,0.95
,Wilson,Carmella,Wilson,0.68
Nicole,,Nicole,Key,0.78
Jason,,Jason,Helm,0.88
,Crump,Mary,Crump,0.53
,Flynn,Eva,Flynn,0.1
,Jefemalefemaleers,Paula,Jefemalefemaleers,0.53
Vernon,,Vernon,Reilly,0.74
Debra,,Debra,Wier,0.7
,Morelli,Leo,Morelli,0.64
,Garvin,Bruce,Garvin,0.7
,Manley,Ana,Manley,0.1
Melinda,,Melinda,Adams,0.07
Wm,,Wm,Osborne,0.09
Lucille,,Lucille,Snyder,0.81
,Stewart,Paul,Stewart,0.8
Ruth,,Ruth,Rowley,0.83
Gabrielle,,Gabrielle,Tracy,0.69
,Montoya,Jay,Montoya,0.05
Lidia,,Lidia,Pierce,0.72
Anita,,Anita,Racette,0.97
,Garcia,Billie,Garcia,0.05
Gregory,,Gregory,Smith,0.78
,Hamel,James,Hamel,0.07
,Nelson,Mark,Nelson,0.6
,Mock,Carlos,Mock,0.94
Matthew,,Matthew,Blizzard,0.98
Toni,,Toni,Duckett,0.71
Carlotta,,Carlotta,Gammill,0.53
Marguerite,,Marguerite,Hafemaleley,0.63
,Cannon,Michelle,Cannon,0.66
,Bartlett,Joshua,Bartlett,0.77
Robert,,Robert,Erwin,0.64
William,,William,Atkinson,0.64
Marcia,,Marcia,Dorsey,0.77
,Lockhart,Benedict,Lockhart,0.86
Mary,,Mary,Gonzalez,0.51
,Lee,Peter,Lee,0.65
Mattie,,Mattie,Button,0.8
Helen,,Helen,Huizar,0.019175411
Clyde,,Clyde,Schaub,0.77
Stuart,,Stuart,Clark,0.95
,Smith,Maria,Smith,0.55
Barbara,,Barbara,Gans,0.016385504
Maria,,Maria,Toussaint,0.92
Barbara,,Barbara,Grifemalefemaleith,0.69
,Holman,Maritza,Holman,0.96
Richard,,Richard,Johnson,0.63
Ryan,,Ryan,Walker,0.83
,Stacy,Theresa,Stacy,0.59
Lisa,,Lisa,Cunningham,0.56
,Mcgahey,Mathew,Mcgahey,0.84
Howard,,Howard,Garza,0.64
Wayne,,Wayne,Vincent,0.7
William,,William,Brooks,0.7
,Cummings,Susie,Cummings,0.09
,Schooley,Bernard,Schooley,0.92
James,,James,Johnson,0.5
,Byrne,William,Byrne,0.82
Gregory,,Gregory,Duca,0.03
,Miesner,Patricia,Miesner,0.98
,Ybarra,Rose,Ybarra,0.75
Margaret,,Margaret,Dates,0.09
,Osuna,Brian,Osuna,0.72
,Gauthier,Brant,Gauthier,0.64
,Taylor,Ebony,Taylor,0.83
,Farley,Michael,Farley,0.93
Victor,,Victor,Ray,0.04
,Williamson,Jorge,Williamson,0.58
Kevin,,Kevin,Mccann,0.72
,Brooks,Larry,Brooks,0.57
Esmeralda,,Esmeralda,Muhammad,0.78
Martha,,Martha,Edge,0.74
Christa,,Christa,Tolliver,0.003699714
,Barker,Wanda,Barker,0.5
,Bryant,Rose,Bryant,0.97
Chase,,Chase,Kersten,0.65
,Avery,Ronald,Avery,1
,Hill,Holly,Hill,0.9
,Robinson,Lynn,Robinson,0.96
Don,,Don,Weems,0.79
,Mckamey,David,Mckamey,0.93
Lisa,,Lisa,Desrosiers,0.63
Jennie,,Jennie,Stemple,0.1
Michael,,Michael,Evanofemalefemale,0.99
,Briggs,Gina,Briggs,0.81
,Walter,Tyrone,Walter,0.00914035
,Kaufemaleman,Horace,Kaufemaleman,0.88
,Kastner,Mary,Kastner,0.000168291
,Wood,Mary,Wood,0.78
,Christensen,Harry,Christensen,0.82
,Dobbins,Anthony,Dobbins,0.82
Freddie,,Freddie,Taylor,0.05
,Haskins,Vincent,Haskins,0.08
,Vanhoose,Gwen,Vanhoose,0.92
,Mcnamara,Wendy,Mcnamara,0.58
Kathleen,,Kathleen,Mullinax,0.7
,Ross,Patricia,Ross,1
Audrey,,Audrey,Phillips,0.92
,Boyer,Brandon,Boyer,0.57
Debra,,Debra,Briley,0.81
,Davis,Rhonda,Davis,0.9
Gwen,,Gwen,Edwards,0.98
,Mccallum,Patricia,Mccallum,0.97
Nancy,,Nancy,Soto,0.71
Felicia,,Felicia,Hayter,1
Zenaida,,Zenaida,Turco,0.6
,Smith,Sara,Smith,0.08
Hal,,Hal,Hart,0.7
,Turner,Scott,Turner,0.83
Mayme,,Mayme,Tillman,0.94
Etta,,Etta,Rousseau,0.97
,Pyle,Sherry,Pyle,0.04
,Repass,Marie,Repass,0.86
,Brickey,Pearl,Brickey,0.04
,Sanchez,Marcia,Sanchez,0.84
Brian,,Brian,Taggart,0.88
,Brooks,Elmo,Brooks,0.61
Wayne,,Wayne,Nelson,0.99
Cynthia,,Cynthia,Spencer,0.65
,Nissen,Matthew,Nissen,0.69
Colton,,Colton,Petry,0.7
Joshua,,Joshua,Johnson,0.89
,Garrett,Jefemalefemalerey,Garrett,0.06
,Garner,Eric,Garner,0.66
Joseph,,Joseph,Costanza,0.03
,Elrod,Lorraine,Elrod,0.83
,Mcnicholas,Mauricio,Mcnicholas,0.66
,Campbell,Kimberly,Campbell,0.94
Russell,,Russell,Woodson,0.53
,Smith,Dorothy,Smith,0.66
Mary,,Mary,Cuomo,0.93
,Long,Arthur,Long,0.002218365
Mike,,Mike,Posey,0.53
,Woodfemaleord,John,Woodfemaleord,0.98
,Battles,Robert,Battles,0.81
,Horton,Jennifemaleer,Horton,0.78
,Creech,Lydia,Creech,0.67
,Gomez,Mohamed,Gomez,0.53
,Parker,Doris,Parker,0.012090417
David,,David,Miller,0.62
Gladys,,Gladys,Mitchum,0.69
Thomas,,Thomas,Martinez,0.73
Marc,,Marc,Wheeler,0.87
,Wren,Michael,Wren,0.92
,Davis,Robert,Davis,0.77
Beverly,,Beverly,Gibson,0.95
Daniel,,Daniel,Nagao,0.61
,Mahoney,Joseph,Mahoney,0.94
,Vaughn,Kelly,Vaughn,0.08
,Bergstrom,Bobbie,Bergstrom,0.62
Tracey,,Tracey,Lomas,0.92
Ruth,,Ruth,Fenton,0.54
,Faber,Carol,Faber,0.012241853
,Breed,Daniel,Breed,0.58
Juan,,Juan,Duncan,0.71
Annette,,Annette,Gilbert,0.55
,Luna,Manuel,Luna,0.07
Alan,,Alan,Hernandez,0.73
,Maclennan,Carol,Maclennan,0.65
,Brannon,Julio,Brannon,0.64
,Jim,Toshia,Jim,0.9
William,,William,Martin,0.59
Cleo,,Cleo,Wong,0.9
Tifemalefemaleany,,Tifemalefemaleany,Fields,0.5
,Erskine,Kathy,Erskine,0.015570248
Dorothy,,Dorothy,Acevedo,0.71
William,,William,Mcclung,0.07
Lelia,,Lelia,Reidy,0.54
,Simms,Hannah,Simms,0.61
Daniel,,Daniel,Seymour,0.7
,Curtis,Edna,Curtis,0.87
Gail,,Gail,Stringham,0.63
Judy,,Judy,Hanes,0.78
,Connors,Daniel,Connors,0.97
Norma,,Norma,Young,0.73
,Bowie,Eugene,Bowie,0.03
Paul,,Paul,Payne,0.52
Paul,,Paul,Nuckols,0.89
Carl,,Carl,Sclafemaleani,0.68
Roger,,Roger,Moss,0.8
,Freeze,Timothy,Freeze,0.51
,Jewett,Johnny,Jewett,0.84
Sandra,,Sandra,Peters,0.68
Dennis,,Dennis,Friend,0.92
,Knott,Bernice,Knott,0.5
Elise,,Elise,Watkins,0.92
,Flores,Chad,Flores,0.07
Beatrice,,Beatrice,Downing,0.59
,Simon,Robert,Simon,0.88
Gary,,Gary,Yarbrough,0.66
Michael,,Michael,Ward,0.92
,Brower,Phuong,Brower,0.03
Gayle,,Gayle,Smith,0.84
Leo,,Leo,Vanhook,0.07
Phyllis,,Phyllis,Walter,0.97
Edward,,Edward,Soto,0.08
,Taylor,Todd,Taylor,0.84
,Gowins,Robert,Gowins,0.8
,Luna,Daniel,Luna,0.57
,Nguyen,Taylor,Nguyen,0.7
Tracey,,Tracey,Wall,0.85
Jon,,Jon,Rios,0.87
,Gratton,Kevin,Gratton,0.81
,Williams,Marian,Williams,0.58
Anthony,,Anthony,Johnson,0.9
Mary,,Mary,Alvarado,0.86
,Minter,Toby,Minter,0.73
,Sanchez,Shaniqua,Sanchez,0.55
Betty,,Betty,Reid,0.78
,Oswalt,Charles,Oswalt,0.1
Richard,,Richard,Mickle,0.51
,Budde,Joseph,Budde,0.06
,Tully,Neal,Tully,0.79
Richard,,Richard,Hicks,0.8
,Saunders,Mary,Saunders,0.53
,Swain,Chris,Swain,0.05
Bill,,Bill,Patterson,0.8
,Miller,Corey,Miller,0.78
Beth,,Beth,Wilder,0.87
,Clemons,Lynn,Clemons,0.03
Kevin,,Kevin,Moore,0.09
Joshua,,Joshua,Bard,0.57
,Sanchez,Jamie,Sanchez,0.94
,Taylor,Edith,Taylor,0.05
Ana,,Ana,Kirk,0.97
,Weaver,Karen,Weaver,0.56
,Simmons,Ted,Simmons,0.63
April,,April,Otey,0.73
Debra,,Debra,Pettifemaleord,0.72
Kerry,,Kerry,Webb,0.74
,Pierce,Patricia,Pierce,0.59
Ronald,,Ronald,Austin,0.09
,White,Susan,White,0.1
Todd,,Todd,Graves,0.64
Brandon,,Brandon,Claiborne,0.009196161
Ruth,,Ruth,Clabaugh,0.88
,Jones,Marian,Jones,0.53
Herman,,Herman,Weed,0.93
Andrew,,Andrew,Gilbert,0.8
Victor,,Victor,Gonzales,0.08
Walter,,Walter,Mcanally,0.62
,Brinkley,Judith,Brinkley,0.76
,Smith,Michael,Smith,0.79
,Bonanno,Nicole,Bonanno,0.9
,Herrera,Kathleen,Herrera,0.07
,Allen,Patricia,Allen,0.87
Lakeisha,,Lakeisha,Dotson,0.56
Anthony,,Anthony,Beatty,0.03
,Tate,Caitlin,Tate,0.1
,Wilson,Rachel,Wilson,0.86
Leah,,Leah,Scott,0.8
,Peterson,Kyle,Peterson,0.62
,Black,Ruth,Black,0.57
,Smith,Susan,Smith,0.71
Beverly,,Beverly,Fullmer,0.98
Carol,,Carol,Lucas,0.84
Sal,,Sal,Cunningham,0.53
Demetrius,,Demetrius,Johnson,0.84
,Mendoza,William,Mendoza,0.72
Patricia,,Patricia,Contreras,0.65
,Erickson,Dewayne,Erickson,0.58
Lloyd,,Lloyd,Walter,0.92
Yvonne,,Yvonne,Cook,0.98
,Guzman,Laverne,Guzman,0.55
Van,,Van,Brown,0.7
Melanie,,Melanie,Rio,0.57
,Hamlin,Judith,Hamlin,0.05
,Flowers,Candice,Flowers,0.51
Jim,,Jim,Allen,0.69
,Edwards,Judith,Edwards,0.07
Ernestine,,Ernestine,Marquez,0.53
Donald,,Donald,Haggard,0.67
,George,Althea,George,0.83
,Oneill,Jeremiah,Oneill,0.62
,Miller,Virginia,Miller,0.98
Micheal,,Micheal,Glazer,0.74
,Tapia,Adam,Tapia,0.84
Julie,,Julie,Wells,1
,Fulmer,Walter,Fulmer,0.03
Manuel,,Manuel,Lee,0.63
,Mcadams,Patricia,Mcadams,0.5
Joann,,Joann,Roberts,0.67
Richard,,Richard,Oconnor,0.6
Jon,,Jon,Seaman,0.96
,Burchfemaleield,Timothy,Burchfemaleield,0.94
Natalie,,Natalie,Harris,0.78
,Williams,Jason,Williams,0.77
,Enos,John,Enos,0.017528966
,Smith,Aurelia,Smith,0.83
,Butler,Marian,Butler,0.53
Stephen,,Stephen,Baker,0.06
,Gann,Carmelo,Gann,0.88
Nellie,,Nellie,Molina,0.78
,Peterson,Jeanne,Peterson,0.03
Thomas,,Thomas,Todd,0.05
Vincent,,Vincent,Dube,0.57
Autumn,,Autumn,Bensen,0.83
Johnny,,Johnny,Parker,0.04
Nina,,Nina,Varela,0.98
In,,In,Harrow,0.53
Maria,,Maria,Valdez,0.79
,Hudson,Paula,Hudson,0.58
,Brixey,Christopher,Brixey,0.66
,Jones,Gordon,Jones,0.68
,Forward,Paul,Forward,0.51
Travis,,Travis,Iddings,0.51
,Zimmerman,Paul,Zimmerman,0.54
,Ginsberg,Wayne,Ginsberg,0.08
,Everett,Joanne,Everett,0.83
,Brumfemaleield,William,Brumfemaleield,0.64
,Torres,David,Torres,0.05
James,,James,Martinez,0.72
,Smith,Ruth,Smith,0.84
,Hammond,Wallace,Hammond,0.97
,Culbert,Pamela,Culbert,0.88
Jimmy,,Jimmy,Madrid,0.86
,Wilkinson,Michelle,Wilkinson,0.52
,Laureano,Jared,Laureano,0.83
Tammy,,Tammy,Grier,0.05
Michael,,Michael,Ferrara,0.8
,Watson,Alan,Watson,0.7
Sonya,,Sonya,Boehm,0.03
,Webb,Keith,Webb,0.04
Jerome,,Jerome,Hall,0.08
,Desmond,John,Desmond,0.65
Rebecca,,Rebecca,Pattison,0.56
,Gale,Jewell,Gale,0.53
,Jackson,Melvin,Jackson,0.59
Carol,,Carol,Evens,0.71
Julia,,Julia,Delamora,0.71
,Eastman,Thomas,Eastman,0.57
,Oliver,Robert,Oliver,0.72
Kimberly,,Kimberly,Pond,0.54
Catherine,,Catherine,Thaxton,0.004073777
,Spivey,Paula,Spivey,0.59
Cecilia,,Cecilia,Walker,0.93
Jerry,,Jerry,Pulley,0.03
Ronald,,Ronald,Tingle,0.95
Mario,,Mario,Whitman,0.82
,Walker,James,Walker,0.62
Francine,,Francine,Beam,0.96
,Murrin,Michael,Murrin,0.03
,Elliot,Eric,Elliot,0.07
Dolores,,Dolores,Young,0.75
Dorris,,Dorris,Hayner,0.79
,Erskine,Maryann,Erskine,0.74
,Westbrook,Harry,Westbrook,0.99
,Blake,Cesar,Blake,0.6
Kimberly,,Kimberly,Ramsey,0.69
,Grifemalefemalein,Ronald,Grifemalefemalein,0.86
Elizabeth,,Elizabeth,Gilbert,0.71
,Horowitz,Rosario,Horowitz,0.93
,Finnie,Patrick,Finnie,0.04
,Parsons,Brian,Parsons,0.019780675
,Coleman,Caitlin,Coleman,0.99
Tracy,,Tracy,Sylvester,0.5
,Cupples,Cynthia,Cupples,0.96
,Pena,Charles,Pena,0.55
,Robb,Hugh,Robb,0.69
Joyce,,Joyce,Vaccaro,0.64
,Card,Elma,Card,0.86
Carolyn,,Carolyn,Shropshire,0.81
,Kennedy,Angela,Kennedy,0.51
,Perkins,Christopher,Perkins,0.91
,Rogers,Dianne,Rogers,0.84
,Gillette,Thomas,Gillette,0.03
,Patti,Brenda,Patti,0.03
,Cassidy,Kevin,Cassidy,0.05
,Mason,Elizabeth,Mason,0.74
,Chill,Wayne,Chill,0.58
Gilbert,,Gilbert,Currie,0.65
Norman,,Norman,Claar,0.05
,Sutton,Glenda,Sutton,0.7
John,,John,Butcher,0.6
Lynn,,Lynn,Herrera,0.82
,West,Becky,West,0.92
,Blanco,John,Blanco,0.58
June,,June,Foxwell,0.06
,Silva,Andrea,Silva,0.0099333
James,,James,Garrett,0.52
,Lewis,Shannon,Lewis,0.54
,Christen,Marie,Christen,0.51
,Mchugh,Aaron,Mchugh,0.72
,Evans,Jamie,Evans,0.87
,Smith,Andrea,Smith,0.54
Janet,,Janet,Spencer,0.89
,Mccormack,Kristin,Mccormack,0.09
,Fair,Robert,Fair,0.99
Eddie,,Eddie,Branson,0.54
,Davis,Suzanne,Davis,0.89
Howard,,Howard,Jones,0.77
James,,James,Mendoza,0.84
Frank,,Frank,Martinez,0.85
,Chang,Renee,Chang,0.52
,Williams,Lavina,Williams,0.96
,Dorsey,Mason,Dorsey,0.07
,Ramos,Tameka,Ramos,0.92
,Sanchez,Stuart,Sanchez,0.94
,Rouillard,Preston,Rouillard,0.97
,Jones,Marvin,Jones,0.78
,Fairbank,Michael,Fairbank,0.007575121
Guadalupe,,Guadalupe,Pitman,0.94
Thomas,,Thomas,Moore,0.1
Richard,,Richard,Stewart,0.07
Tom,,Tom,Rodriguez,0.61
,Nisbett,Walter,Nisbett,0.93
,Tapia,Roger,Tapia,0.08
,Williams,Lavonne,Williams,0.04
Annie,,Annie,Lay,0.76
,Oquinn,Troy,Oquinn,0.008532375
,Pardo,Donna,Pardo,0.58
,Williams,Virginia,Williams,0.6
Janene,,Janene,Dunlap,0.52
Glenda,,Glenda,Payton,0.012083184
Rosemary,,Rosemary,Soucy,0.61
Michael,,Michael,Willis,0.06
Jonathan,,Jonathan,Carroll,0.59
Nelson,,Nelson,Leavitt,0.85
,Espinal,Edward,Espinal,0.68
Perry,,Perry,Manning,0.03
Robert,,Robert,Hill,1
Wanda,,Wanda,Adams,0.69
,Grego,James,Grego,0.03
Elmer,,Elmer,Johnson,0.72
Justin,,Justin,Dean,0.72
Clark,,Clark,Biron,0.59
,Clark,Don,Clark,0.85
,Knight,John,Knight,0.79
Robert,,Robert,Whitehurst,0.53
Opal,,Opal,Spear,0.97
Jennifemaleer,,Jennifemaleer,Simpson,0.77
Marisha,,Marisha,Ray,0.78
Kenneth,,Kenneth,Hopper,0.61
Maureen,,Maureen,Melvin,0.69
Adelle,,Adelle,Gay,0.61
Patrick,,Patrick,Kent,0.52
,Green,Patrick,Green,0.04
,Rodriguez,Steven,Rodriguez,0.09
,Ross,Paul,Ross,0.68
Theron,,Theron,Woods,0.005441281
Dale,,Dale,Brown,1
